绍兴北,合肥,G,G2808,2小时45分
绍兴北,合肥南,G,G1962,2小时48分
绍兴北,合肥南,G,G582,2小时45分
绍兴北,合肥南,G,G7646,2小时39分
绍兴北,合肥,G,G7682,2小时40分
绍兴北,合肥南,G,G7432,4小时38分
绍兴北,合肥南,G,G7596,3小时43分
绍兴北,合肥南,G,G7538,2小时38分
绍兴北,合肥南,G,G7674,2小时52分
绍兴北,合肥南,G,G7576,4小时40分
绍兴北,合肥,G,G7686,2小时52分
绍兴北,肥东,D,D656,3小时1分
绍兴北,肥东,G,G7670,2小时36分
绍兴北,肥东,G,G582,2小时31分
绍兴北,芜湖,D,D656,2小时18分
绍兴北,芜湖,G,G1964,1小时56分
绍兴北,芜湖,G,G7670,1小时48分
绍兴北,芜湖,G,G1894,1小时53分
绍兴北,芜湖南,G,G7402,1小时50分
绍兴北,芜湖,G,G1962,1小时58分
绍兴北,芜湖,G,G582,1小时57分
绍兴北,芜湖,G,G7646,1小时51分
绍兴北,芜湖,G,G7538,1小时48分
绍兴北,湾沚南,G,G7646,1小时29分
绍兴北,宣城,D,D656,1小时48分
绍兴北,宣城,G,G1964,1小时27分
绍兴北,宣城,G,G7670,1小时19分
绍兴北,宣城,G,G1894,1小时24分
绍兴北,宣城,G,G7402,1小时28分
绍兴北,宣城,G,G582,1小时28分
绍兴北,宣城,G,G7646,1小时14分
绍兴北,宣城,G,G7538,1小时19分
绍兴北,广德南,D,D656,1小时26分
绍兴北,广德南,G,G1894,1小时3分
绍兴北,广德南,G,G1962,1小时15分
绍兴北,安吉,D,D656,1小时15分
绍兴北,安吉,G,G1964,1小时2分
绍兴北,安吉,G,G7670,0小时53分
绍兴北,安吉,G,G7402,1小时3分
绍兴北,安吉,G,G1962,1小时4分
绍兴北,安吉,G,G582,1小时3分
绍兴北,德清,D,D656,0小时36分
绍兴北,德清,G,G1964,0小时36分
绍兴北,德清,G,G7582,0小时40分
绍兴北,长兴,G,G52,0小时53分
绍兴北,长兴,D,D3296,0小时59分
绍兴北,长兴,D,D3240,0小时59分
绍兴北,长兴,G,G7568,0小时45分
绍兴北,巢湖东,D,D656,2小时40分
绍兴北,巢湖东,G,G1964,2小时20分
绍兴北,巢湖东,G,G7670,2小时10分
绍兴北,巢湖东,G,G1894,2小时17分
绍兴北,巢湖东,G,G1962,2小时23分
绍兴北,巢湖东,G,G7646,2小时14分
绍兴北,巢湖东,G,G7538,2小时13分
